dwell_0,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5,dwell_6,dwell_7,dwell_8,dwell_9,user_id
129.14425661905946,125.05468301527222,120.23479811592004,115.86912814321465,111.49709365108475,119.14094917343196,140.173410234595,121.71455859137627,113.11444867545934,115.28583342442937,3
121.28353309716164,108.4902578770141,116.75341470344976,110.00265422199794,133.6655747369448,130.60959218915693,106.34500105003214,106.39829913760681,111.91869580981003,120.06966846213108,3
105.59921079965241,123.41076283382598,107.22564666511134,108.87106784978006,112.69214287427808,96.48082403009177,124.84746341376892,111.13810800603265,119.69707907248694,108.4966682131253,3
129.48882939770112,127.15850239661441,126.76707986516692,113.36377318441016,127.39066181268868,122.34427933591795,120.73029955997126,124.67902633002207,125.47569141049142,123.21025698268222,3
118.20613546712265,112.81389536475443,109.74249136591607,118.11201034264714,117.67220541747318,100.1017863841077,127.97693196423833,121.33222629555621,119.06122524246561,135.90236443717947,3
125.5833180710984,109.85449415278198,120.45130036717052,139.9734869888173,129.61982778931613,106.13150278030521,131.45197160893363,106.62414686352413,127.721797485919,124.68018926910118,3
102.63939909016372,129.58633797952675,111.89652147309278,122.06464464108099,120.7959049725777,113.38660127153146,134.5386161431175,129.92965710345976,123.66828500129468,138.64411851426328,3
119.31378101614241,111.96300959779299,121.23553673322682,104.37767632497595,111.26672874181713,133.4237511423463,117.98125326919471,118.77961450042628,122.23882784351768,114.99661092333253,3
123.47029213565304,103.00801253985173,116.42520553591619,132.1305836078491,118.18306213820087,121.70444470623953,115.41467934137452,116.795830563647,146.02450911809626,125.95658795669584,3
124.85107504533752,143.14915316541573,120.11059006155024,133.38043135186777,131.0047193393639,117.72968456655605,97.5005279200291,131.0499644725055,117.62483134396469,109.49404577902395,3
113.49741178508154,130.8680663060373,138.7627997810971,106.162900414029,133.32248730854573,119.47470327109957,117.04753012339943,114.22682619456326,127.59675960786507,119.84526096331295,3
121.76746654073223,134.235109170356,118.78289771723375,113.49770495846026,119.62581634000816,127.89935959651322,130.41296268151913,109.15227020699881,131.68906579222465,130.85467899694737,3
114.26562565288067,124.38113831982216,117.51010369422913,109.42426126883937,107.58803576169737,128.0105916304185,124.23213638483129,116.44458036918445,128.24164484334077,109.78684983510949,3
129.50208979687267,108.1906552472156,116.63686096157853,117.89488796086879,121.7163229466422,123.15305349255074,110.55164606280724,128.06759643594705,108.5089497240894,119.49134065268343,3
126.2601172491408,137.86127275023304,115.90539587875786,124.15940810399819,119.04230649295583,110.83446772098691,116.31557858693397,113.20298718853722,131.7844989924859,110.08208178078095,3
90.18951445386828,92.18244685830462,93.51004689248546,87.5410428349397,80.84977584639647,84.9251817964915,90.2203467802199,95.13510385121398,85.78490901469038,86.3564772796274,4
76.07088043798392,99.57509653086831,100.47086474050728,92.59099825779457,90.14504516417517,83.22448850941616,88.32039138041588,89.58761166364627,85.65557766915323,90.68331583484087,4
96.73840850993129,93.54329011605273,97.39920446283445,82.49650635143142,96.51139711017751,90.86712251659317,101.65962003667643,88.94886835147518,80.89479888591188,93.12538379502524,4
78.17219983019285,90.54440231930795,79.74406324453645,89.78085805312665,89.59874193297846,87.20646371966478,87.5226873867329,93.78394405699115,92.30839851715659,88.65897604405957,4
91.13432534209844,92.23100194275669,92.51583794573479,91.28381706056399,85.76503714800873,94.64158179127952,89.60806360527879,93.65220531475599,80.6949942536829,90.13066986741266,4
85.75794500457921,87.95073654907308,83.47037676812577,89.71094835872458,90.66959738112797,91.02032906472033,90.65375701250547,89.54519528943932,82.70478825251516,90.04432097925317,4
92.6338368289764,85.54134573612275,87.80242535936654,89.56490570015042,88.77586675321467,92.52430910714921,87.51733897602847,93.41279148406026,83.93012218617774,91.10326332165928,4
90.62905857749996,97.31640703931514,94.91700312639715,85.06468381335775,90.56222478194356,89.22322527481802,84.63265463838603,82.62626971714458,87.21788474798262,86.10077002550085,4
96.95384303078193,82.98131991621108,88.36848937784737,85.37456005280795,86.66167671321718,93.7666232258335,86.70883541972059,93.57805651184249,87.42578429872796,88.99736290521908,4
103.26218762291506,80.87063118398005,89.18019445367159,84.4337925235306,93.88600547748918,77.35205645575688,96.99920643486314,93.6560726195772,85.2525720599149,94.34648133616709,4
84.46729831785413,90.48572121666434,88.95786031489685,89.88596285342042,90.33431967832968,83.31863579395765,88.51919761036928,81.46362168119136,92.30051656847053,93.46870955787975,4
89.34792520138325,86.03449506951094,91.00316362590382,84.31947440196598,87.31118830189415,90.92038290296414,83.43671747397093,89.53381083620107,86.02928675922335,88.84153717271792,4
96.51101609488036,94.38660855535511,90.9510101909887,91.90197891822996,86.60324205031272,81.72432186250492,86.56266022347513,92.43870722352086,88.07935008450379,88.49042059254754,4
103.63244784113974,83.77735448432638,83.68983000849556,87.34997148871417,84.54965153484268,88.46460607673417,84.46774969179093,94.00950638624015,90.9527707871385,88.12008372782972,4
79.74167550987603,81.84819373243869,88.87536433346833,96.67952114479651,87.44771206717908,91.07826037039128,96.2106498214722,85.9721530703555,87.165190340463,89.72342084501352,4
89.21591795590484,90.65531141104933,83.43800395681968,90.62343695543323,90.41236866351497,90.21762725381396,81.31579946950315,86.70914059972841,96.81136865499256,84.89418790803093,4
89.70169381624936,87.98761275492049,81.81194990840251,95.4930617402157,93.41195686078468,93.64388976429721,94.64188681450639,97.52481608073123,87.4674433419228,90.54889377706971,4
86.80255705424176,89.17414158622103,86.02064370764083,95.77272803691824,90.31116200543754,87.10331761357781,89.93924847846554,88.98474877169966,79.8403450516926,98.51263353669103,4
87.91177770975267,101.79268680190891,93.00195206164967,82.13719235487356,95.14039396119428,88.78324370807952,100.2745668178541,87.55641130173062,103.09078174562171,90.73903046956654,4
80.16956080424278,94.47035985196385,77.68358560757628,91.04270848337033,89.68453411601642,80.62043554701542,95.9901154853706,86.24994208472965,93.15545792837841,93.90507376320791,4
99.61586923515749,87.74231264346584,88.09617367569503,93.85391555045771,88.57583025046179,102.94406265327811,98.73083742409713,99.11675516692729,83.6603956929894,91.57793703557337,4
81.42277328503334,92.79086869551742,95.06835442381663,91.10120387444783,84.40229076446138,79.18977646211769,98.39269358722028,92.81120741007975,92.19451592974207,92.16047012728049,4
91.92192218340385,86.85043979181063,85.93605873014589,82.37827416523486,82.99914956209312,88.02826571332635,95.92213411608918,84.3831934158575,92.1584142938378,98.25816285420953,4
86.64561325804219,95.76007749177009,98.38308315418645,93.66603914267696,94.27206803205914,96.39888689760747,85.44381138239044,90.2959990750791,90.98241689999855,90.70149421456236,4
92.1652843226974,93.85506120106993,87.43258963887799,91.56588765434118,86.27928590360021,92.66696848276929,97.15393126370446,90.08120671652203,96.0046955625437,75.2981937388785,4
99.07575030334169,85.76207235954863,92.23697984451196,93.52197829875011,91.9280369162626,86.47332078155762,89.9206824308173,93.42961730279634,89.19701175093047,89.47728275201207,4
93.29132273695386,91.1264846268572,87.76835726337163,81.74530735168683,94.5345870172642,82.12759738242706,95.74122189924357,88.21287165111684,94.22941756330128,91.96565772152498,4
91.77722591997528,91.89519008901422,94.77580070551042,78.91005529429162,83.25137392899117,98.41983757050664,86.80576674533941,102.40571692706253,82.35860729534566,95.34816430871939,4
81.458013440176,91.44734367562755,93.85962399753768,92.71296972685879,90.78994673398266,83.59625960768658,88.167835746471,89.6604841260296,81.13898386555006,83.12113119337636,4
94.8374630170307,88.83957871388607,92.13812625095215,100.30456238999959,89.97822437619718,85.84049069232702,94.24282162821055,84.48621711302327,90.87557099533149,86.71096093246462,4
93.67624174646588,89.10109155398365,88.4072123219583,96.21104449193605,85.33797635768367,93.13526927944555,97.31872216969926,88.86223079396657,86.04444530507213,94.3442653132803,4
85.32591744933717,98.33303175668476,94.64985895471862,84.73523760880794,94.18281081922285,92.52624743841346,94.79118458079193,90.88382604375002,82.08055113454084,87.14834216538871,4
101.71785383898714,85.39596801691019,92.04543640888151,90.02154655631128,95.0008610995274,90.05054926925295,92.02359770589338,87.71738690274134,82.62637707011315,94.01182855713348,4
94.685075177994,97.72515359201917,89.42443324095493,92.04391949622469,98.62962730788314,93.17755851010625,86.44059028855816,88.97986668488157,91.78566324067171,89.15034804756054,4
96.99312044332132,95.53339011989247,91.17459844462537,82.07656131164086,89.92762755621399,85.06726503802602,90.07166483592076,87.2710484338499,85.02319235334855,90.9290721911971,4
84.60305265228887,94.33620532990703,83.47876588567439,86.82452351636849,82.90190864911887,95.5169751518634,90.62925975084951,92.02015176086971,86.59803137935847,89.67563286939081,4
96.28023846301203,88.22734232199596,90.43989975665146,89.3520319057502,89.3206758536267,89.75717048272932,91.94519120473063,89.66333144993447,87.65796225495023,86.91268002048726,4
80.47512086696504,94.51254652690244,90.60814970756026,90.07656625142332,90.19122035742134,91.64841883615057,103.37674590598364,90.68704137928364,89.79497988375353,91.25787318487568,4
92.87453804304852,95.96124884392363,78.39001895305692,90.7147083882792,86.62715368463975,87.59884363478696,90.54053588094096,87.07048080033557,87.11673403044527,86.72500081372532,4
88.72731537119726,95.166436906458,90.85451378931299,85.97040245661137,84.63849914326086,86.8265939509003,90.51359204181742,90.09858440657686,90.1080689952475,79.93615391405504,4
94.57570531472071,84.84669444233879,96.6775455688422,97.26633169593515,94.2220365926641,89.54231867145619,84.58046444723232,84.57555300277053,89.69288550693292,87.86045292197444,4
80.6357651367923,98.32883047038463,91.33519721560077,83.96247038971134,95.98803370790154,87.88069165843567,87.85892687022822,92.25441124060622,100.3233570686189,87.5751162352046,4
86.64112521642565,80.39576449912639,88.48363986204042,93.30241531844175,78.44330328076414,83.60674636547706,86.73635026082923,78.14534219478126,94.52401722406802,91.23772805777783,4
94.92189444389784,86.92041552828192,86.569882283987,92.91503435461479,94.06626562752598,91.98577342583131,94.18080639123004,83.76198966251364,88.47506835120312,93.57214538893854,4
91.82091860400402,84.28163648544584,78.93329819429017,91.8823449601164,94.45326365099572,94.77036282518775,83.26648130696611,77.71339425897001,91.67224402755285,89.8437049906886,4
93.84164638128978,94.4478293362771,88.40083051303684,88.09304419156078,90.75920870835627,82.08544619062701,86.92651114281912,96.20144374686811,82.67302621682853,82.18702716241206,4
82.92171561262558,91.95053110626327,90.50984217230793,92.85014610222463,91.36309734049337,99.39412432700735,93.24945316706919,92.94001517026031,91.27689545949704,94.29145126690354,4
92.94615921257476,85.08484714269198,91.25243762873103,85.28554372080227,84.24851397106652,88.726621053468,97.28438970090312,95.43766768335249,81.24456361217403,85.16666030969736,4
86.48782963109078,94.57787218149734,96.97998216787549,88.93414671786225,95.13611838787261,86.35655786130025,84.48610397814295,87.18767316616443,95.42627583919165,93.39889645435134,4
81.25137446829935,94.58582377695264,84.33959439090587,94.86505685154552,85.14563373452158,85.96575677963892,83.58906761122181,91.86095258644129,97.18799541524727,89.99573843026688,4
83.42967366577624,80.98858817790004,89.9608064566833,88.34693455230722,83.72822165934896,97.8944036578615,96.30782488964722,92.96383968322151,96.53522363381,90.19749637552698,4
95.77458361852483,102.1809026838827,95.10122428400878,83.5529671495629,87.31033609845484,93.87169178525792,83.53661759055001,86.0046007226998,92.09976451079184,94.00307647989683,4
90.76771849675853,90.23279951299605,93.08011812699016,82.11003487163264,86.47220623936472,86.76381494408,85.03817373255355,90.9315178594135,87.85832945904612,91.37974954422641,4
92.38447475450332,84.61270112026686,95.41053136595698,93.5480840574312,92.5412176784281,95.22726607161898,88.87723361401687,89.20306213262577,89.27470327667199,82.39614818353564,4
96.53084384975146,84.9117311387101,91.05863400501136,85.84472569405324,96.82206124025996,85.22332530091153,85.55114134739905,86.83631373225607,89.61795056900732,86.68162516044372,4
